,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
532,0.8571428571428572,0.707228285925729,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
533,16.857142857142858,14.123135856219701,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
534,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
535,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
536,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
537,44.57142857142857,36.22815798010145,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
538,20.857142857142858,17.45696563380105,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
539,59.71428571428572,48.6235123191561,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
540,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
541,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
542,37.42857142857143,30.42894584792001,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
543,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
544,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
545,1.1428571428571428,0.9512002127511161,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
546,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
547,57.714285714285715,46.94134380136217,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
548,59.14285714285714,48.121266518320354,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
549,19.428571428571427,16.284242016928538,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
550,61.142857142857146,49.80924555233547,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
551,18.0,15.035509688513619,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
552,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
553,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
554,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
555,0.2857142857142857,0.23573662553514754,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
556,19.714285714285715,16.51274929727827,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
557,38.285714285714285,31.119086418833053,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
558,61.142857142857146,49.75127211638859,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
559,0.2857142857142857,0.24519872665405273,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
560,16.857142857142858,14.09154030254909,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
561,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
562,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
563,61.42857142857143,50.0027688060488,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
564,56.285714285714285,45.77254371983664,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
565,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
566,60.0,48.78751189368112,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
567,20.0,16.742350220680237,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
568,19.714285714285715,16.48005768230983,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
569,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
570,38.857142857142854,31.560292226927622,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
571,20.0,16.724029881613596,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
572,61.71428571428571,50.14013719558716,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
573,59.71428571428572,48.6235123191561,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
574,40.0,32.55219742230007,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
575,42.0,34.20865201950073,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
576,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
577,20.285714285714285,16.95478711809431,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
578,60.857142857142854,49.493482368333,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
579,60.285714285714285,49.00841835566929,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
580,19.428571428571427,16.253482699394226,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
581,64.0,52.05137256213597,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
582,41.14285714285714,33.47647488117218,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
583,21.714285714285715,18.13195870603834,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
584,18.571428571428573,15.517397148268563,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
585,58.57142857142858,47.62815938677107,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
586,57.714285714285715,46.90880625588553,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
587,19.428571428571427,16.265036702156067,allenai/unifiedqa-t5-large,sensemaking,2147,24,unifiedqa_what
588,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
589,40.285714285714285,32.78529236997877,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
590,19.142857142857142,16.009275470461166,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
591,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
592,38.285714285714285,31.119496498789108,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
593,58.57142857142858,47.62815938677107,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
594,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
595,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
596,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
597,20.57142857142857,17.242952755519322,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
598,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
599,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
600,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
601,20.285714285714285,16.95478711809431,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
602,19.714285714285715,16.48005768230983,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
603,36.57142857142857,29.744903683662415,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
604,62.857142857142854,51.11333063670567,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
605,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
606,43.714285714285715,35.54660274301256,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
607,41.42857142857143,33.64101380961282,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
608,41.714285714285715,33.986629247665405,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
609,18.571428571428573,15.553682616778783,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
610,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
611,20.285714285714285,17.009631156921387,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
612,59.42857142857143,48.30399215221405,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
613,64.0,52.05137256213597,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
614,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
615,55.14285714285714,44.83349328381674,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
616,20.857142857142858,17.44698188986097,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
617,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
618,22.285714285714285,18.611891712461198,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
619,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
620,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
621,20.57142857142857,17.186473659106664,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
622,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
623,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
624,40.85714285714286,33.2035802091871,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
625,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
626,57.99999999999999,47.1553738287517,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
627,59.42857142857143,48.29466257776533,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
628,23.142857142857142,19.331777845110214,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
629,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
