,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
582,57.42857142857143,46.672073057719636,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
583,42.857142857142854,34.865330253328594,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
584,83.62068965517241,69.68540960344775,t5-large,esnli,6339,16,standard
585,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
586,0.8571428571428572,0.7223259040287563,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
587,79.59770114942529,66.23337359606535,t5-base,esnli,9991,16,standard
588,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
589,0.8571428571428572,0.7244404554367065,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
590,87.64367816091954,73.00266012035567,t5-large,esnli,6341,16,standard
591,76.72413793103449,63.91659355026552,t5-base,esnli,4823,16,standard
592,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
593,73.85057471264368,61.52078906695048,t5-base,esnli,2689,16,standard
594,44.857142857142854,36.461867349488394,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
595,12.285714285714286,10.290514707565308,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
596,88.50574712643679,73.72396153280104,t5-large,esnli,4273,16,standard
597,37.42857142857143,30.436751195362636,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
598,84.48275862068965,70.35904387975562,t5-large,esnli,741,16,standard
599,72.12643678160919,59.9891115536635,t5-base,esnli,5358,16,standard
600,0.0,0.0,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
601,87.93103448275862,73.30291098219224,t5-large,esnli,8384,16,standard
602,60.57142857142858,49.186592493738445,allenai/unifiedqa-t5-large,ecqa,4199,48,unifiedqa_matching
603,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
604,0.2857142857142857,0.23448402541024344,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
605,40.85714285714286,33.244442514010835,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
606,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
607,0.8571428571428572,0.7180961881365094,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
608,0.2857142857142857,0.23329959596906388,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
609,74.13793103448276,61.71974342787403,t5-base,esnli,1331,16,standard
610,72.12643678160919,60.08018359713171,t5-base,esnli,2147,16,standard
611,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
612,13.142857142857142,10.998908349445887,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
613,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
614,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
615,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
616,77.01149425287356,64.0994586307427,t5-base,esnli,8483,16,standard
617,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
618,37.42857142857143,30.46532918725695,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
619,75.57471264367817,62.901572335040434,t5-base,esnli,1967,16,standard
620,55.714285714285715,45.27658438682556,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
621,0.2857142857142857,0.24009832314082555,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
622,7.142857142857142,5.988727705819266,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
623,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
624,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
625,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
626,37.42857142857143,30.43940920489175,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
627,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
628,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
629,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
630,57.14285714285714,46.420667324747356,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
631,1.1428571428571428,0.956954973084586,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
632,10.285714285714285,8.57839024066925,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
633,79.02298850574712,65.8471992988696,t5-base,esnli,51,16,standard
634,59.14285714285714,48.038039122309,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
635,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
636,88.2183908045977,73.43850613668047,t5-large,esnli,9599,16,standard
637,0.5714285714285714,0.48501925809042795,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
638,75.0,62.40397477629541,t5-base,esnli,7056,16,standard
639,0.5714285714285714,0.4832068852015904,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
640,0.0,0.0,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
641,43.714285714285715,35.58676854201725,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
642,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
643,11.142857142857142,9.315047025680542,allenai/unifiedqa-t5-large,sensemaking,2638,24,unifiedqa_what
644,60.0,48.70800675664629,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
645,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7632,24,unifiedqa_what
646,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
647,54.57142857142857,44.38308795860836,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
648,42.285714285714285,34.39770512921469,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
649,55.14285714285714,44.82057447092874,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
650,3.428571428571429,2.8497646365846907,allenai/unifiedqa-t5-large,sensemaking,4791,24,unifiedqa_what
651,59.42857142857143,48.29473982538496,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
652,87.06896551724138,72.55523240771787,t5-large,esnli,7004,16,standard
653,40.85714285714286,33.21028092929295,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
654,11.428571428571429,9.558680670601982,allenai/unifiedqa-t5-large,sensemaking,7004,24,unifiedqa_what
655,6.857142857142858,5.723431587219238,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
656,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
657,85.63218390804597,71.39252086823014,t5-large,esnli,6227,16,standard
658,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
659,87.06896551724138,72.53158111339327,t5-large,esnli,9962,16,standard
660,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
661,4.0,3.331621663911002,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
662,73.27586206896551,61.05556412674915,t5-base,esnli,2638,16,standard
663,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
664,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
665,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
666,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
667,76.4367816091954,63.67630806119963,t5-base,esnli,7632,16,standard
668,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
669,57.14285714285714,46.43129941395351,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
670,43.714285714285715,35.592049428394866,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
671,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
672,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
673,0.5714285714285714,0.4803516183580671,allenai/unifiedqa-t5-base,sbic,7356,24,unified_qa_what_with_tags
674,77.01149425287356,64.15182396598246,t5-base,esnli,4273,16,standard
675,86.7816091954023,72.25602810410247,t5-large,esnli,6924,16,standard
676,84.77011494252874,70.66387962335828,t5-large,esnli,2913,16,standard
677,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
678,58.857142857142854,47.849817293030874,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
679,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
680,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
681,77.01149425287356,64.0994586307427,t5-base,esnli,8483,16,standard
682,88.50574712643679,73.73013357663977,t5-large,esnli,2796,16,standard
683,41.14285714285714,33.399435435022625,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
684,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
685,38.57142857142858,31.31631306239537,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
686,19.428571428571427,16.2660767861775,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
687,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
688,38.285714285714285,31.18977221420833,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
689,85.0574712643678,70.81648698825946,t5-large,esnli,9933,16,standard
690,0.2857142857142857,0.2355461631502424,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
691,63.42857142857142,51.602690730776104,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
692,91.37931034482759,76.20036298858709,t5-large,esnli,1349,16,standard
693,58.57142857142858,47.668469531195505,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
694,36.857142857142854,29.997873187065125,allenai/unifiedqa-t5-base,ecqa,6290,48,unifiedqa_matching
695,86.7816091954023,72.25602810410247,t5-large,esnli,6924,16,standard
696,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
697,0.2857142857142857,0.2423445326941354,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
698,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
699,40.0,32.55658566951752,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
700,41.714285714285715,33.92477708203452,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
701,84.77011494252874,70.66387962335828,t5-large,esnli,2913,16,standard
702,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
703,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
704,0.5714285714285714,0.47165022577558247,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
705,54.57142857142857,44.38308795860836,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
706,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
707,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
708,54.285714285714285,44.120313031332834,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
709,9.142857142857142,7.622709853308542,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
710,74.71264367816092,62.18594336646727,t5-base,esnli,6595,16,standard
711,43.714285714285715,35.592049428394866,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
712,56.285714285714285,45.76205122470856,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
713,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
714,56.00000000000001,45.53334782804762,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
715,40.85714285714286,33.16876527241298,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
716,0.2857142857142857,0.24176095213208879,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
717,57.42857142857143,46.699342370033264,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
718,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
719,56.285714285714285,45.77417608669826,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
720,74.13793103448276,61.80249012407215,t5-base,esnli,7004,16,standard
721,86.20689655172413,71.83636911641592,t5-large,esnli,1335,16,standard
722,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
723,6.2857142857142865,5.235481142997742,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
724,62.0,50.38189062050411,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
725,39.714285714285715,32.33141757760729,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
726,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
727,40.85714285714286,33.244442514010835,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
728,59.42857142857143,48.29473982538496,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
729,0.0,0.0,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
730,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
731,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
732,42.0,34.14585741928646,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
733,80.45977011494253,67.08708407207467,t5-base,esnli,1319,16,standard
734,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
735,78.44827586206897,65.2828141019262,t5-base,esnli,9933,16,standard
736,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
737,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
738,5.714285714285714,4.758765135492597,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
739,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6339,24,unified_qa_what_with_tags
740,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
741,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
742,35.42857142857142,28.79609908376421,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
743,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
744,74.71264367816092,62.15269563869498,t5-base,esnli,8219,16,standard
745,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
746,0.5714285714285714,0.4822851930345808,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
747,2.0,1.656558973448617,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
748,61.42857142857143,49.889177083969116,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
749,12.571428571428573,10.532686114311218,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
750,0.8571428571428572,0.7102388143539429,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
751,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,9428,24,unified_qa_what_with_tags
752,37.42857142857143,30.46532918725695,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
753,41.714285714285715,33.93341377803257,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
754,58.857142857142854,47.86220879214151,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
755,62.0,50.38189062050411,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
756,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
757,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
758,87.06896551724138,72.58656136263376,t5-large,esnli,8975,16,standard
759,84.48275862068965,70.38769845304817,t5-large,esnli,2638,16,standard
760,42.285714285714285,34.454547200884136,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
761,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
762,57.714285714285715,46.9482113804136,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
763,0.2857142857142857,0.23576770509992326,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
764,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
765,55.714285714285715,45.31701380865915,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
766,73.27586206896551,61.05556412674915,t5-base,esnli,2638,16,standard
767,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
768,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
769,0.5714285714285714,0.4874992881502424,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
770,0.5714285714285714,0.47711295740945,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
771,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
772,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
773,0.2857142857142857,0.23716396944863455,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
774,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
775,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
776,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
777,0.2857142857142857,0.24279560361589705,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
778,41.714285714285715,33.878031202725005,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
779,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
780,0.2857142857142857,0.23716396944863455,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
781,51.714285714285715,42.01464133603232,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
782,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
783,4.857142857142857,4.05640367099217,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
784,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
785,86.20689655172413,71.83636911641592,t5-large,esnli,1335,16,standard
786,57.99999999999999,47.14929335457938,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
787,42.857142857142854,34.83646741935185,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
788,76.14942528735632,63.44461257772884,t5-base,esnli,2796,16,standard
789,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
790,60.285714285714285,49.004599162510466,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
791,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
792,85.34482758620689,71.0735795484192,t5-large,esnli,4512,16,standard
793,85.34482758620689,71.14868307935781,t5-large,esnli,834,16,standard
794,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
795,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
796,40.0,32.541814361299785,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
797,0.8571428571428572,0.7102388143539429,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
798,4.0,3.32327207497188,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
799,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
800,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
801,85.34482758620689,71.01143822930325,t5-large,esnli,8219,16,standard
802,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
803,44.857142857142854,36.461867349488394,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
804,13.142857142857142,10.998908349445887,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
805,73.85057471264368,61.56906000841623,t5-base,esnli,6339,16,standard
806,76.72413793103449,63.873771072804246,t5-base,esnli,4779,16,standard
807,88.2183908045977,73.42133508331474,t5-large,esnli,9991,16,standard
808,57.14285714285714,46.5135509627206,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
809,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
810,91.37931034482759,76.20036298858709,t5-large,esnli,1349,16,standard
811,0.5714285714285714,0.47550097533634733,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
812,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
813,37.42857142857143,30.43940920489175,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
814,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
815,77.87356321839081,64.85655242684244,t5-base,esnli,2913,16,standard
816,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
817,0.8571428571428572,0.7128495829445975,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
818,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
819,58.857142857142854,47.87894013949803,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
820,84.48275862068965,70.400346747075,t5-large,esnli,5320,16,standard
821,72.12643678160919,60.08018359713171,t5-base,esnli,2147,16,standard
822,87.06896551724138,72.52114603574249,t5-large,esnli,2769,16,standard
823,55.42857142857143,45.08490458556584,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
824,10.285714285714285,8.604533212525505,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
825,0.2857142857142857,0.24176095213208879,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
826,0.0,0.0,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
827,61.142857142857146,49.76922588688986,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
828,81.60919540229885,68.02865549408156,t5-base,esnli,8975,16,standard
829,9.142857142857142,7.62628652368273,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
830,87.06896551724138,72.52114603574249,t5-large,esnli,2769,16,standard
831,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
832,75.57471264367817,62.930848046965984,t5-base,esnli,7009,16,standard
833,85.91954022988506,71.52019357201696,t5-large,esnli,4523,16,standard
834,75.57471264367817,62.901572335040434,t5-base,esnli,1967,16,standard
835,77.29885057471265,64.43105052257407,t5-base,esnli,176,16,standard
836,81.60919540229885,68.00936924657603,t5-base,esnli,1349,16,standard
837,75.57471264367817,62.970341793422044,t5-base,esnli,1335,16,standard
838,0.0,0.0,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
839,80.74712643678161,67.18577112274609,t5-base,esnli,7740,16,standard
840,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
841,0.2857142857142857,0.23573662553514754,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
842,76.14942528735632,63.381560232447484,t5-base,esnli,3112,16,standard
843,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
844,6.571428571428571,5.472489595413208,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
845,37.142857142857146,30.186757121767318,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
846,60.285714285714285,49.04298320838383,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
847,76.14942528735632,63.376581685981535,t5-base,esnli,9428,16,standard
848,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
849,73.5632183908046,61.304692564339476,t5-base,esnli,4512,16,standard
850,7.142857142857142,5.953365513256618,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
851,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
852,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
853,56.85714285714286,46.263603704316274,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
854,51.714285714285715,42.01464133603232,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
855,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
856,56.00000000000001,45.53334782804762,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
857,80.74712643678161,67.18577112274609,t5-base,esnli,7740,16,standard
858,9.142857142857142,7.650218503815787,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
859,80.17241379310344,66.79860802217462,t5-base,esnli,3639,16,standard
860,7.142857142857142,5.943419422422137,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
861,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
862,38.857142857142854,31.5573764698846,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
863,11.714285714285715,9.790081824575152,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
864,59.14285714285714,48.038039122309,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
865,57.14285714285714,46.5135509627206,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
866,38.0,30.923850076539175,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
867,42.285714285714285,34.454547200884136,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
868,87.35632183908046,72.79808646303483,t5-large,esnli,2175,16,standard
869,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
870,6.0,4.997701048851013,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
871,76.72413793103449,63.89235801052773,t5-base,esnli,6924,16,standard
872,84.48275862068965,70.34957520235544,t5-large,esnli,8483,16,standard
