,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
579,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6290,24,unified_qa_what_with_tags
580,18.285714285714285,15.280545217650277,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
581,57.714285714285715,46.92154036249433,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
582,60.857142857142854,49.489057183265686,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
583,42.57142857142857,34.630727240017485,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
584,88.2183908045977,73.40849119013754,t5-large,esnli,6339,16,standard
585,0.5714285714285714,0.47009144510541645,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
586,0.5714285714285714,0.4802260228565761,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
587,71.55172413793103,59.55693547067971,t5-base,esnli,9991,16,standard
588,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
589,0.8571428571428572,0.7190186125891549,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
590,84.77011494252874,70.49005752664873,t5-large,esnli,6341,16,standard
591,72.70114942528735,60.66655516624451,t5-base,esnli,4823,16,standard
592,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
593,73.5632183908046,61.31671262883592,t5-base,esnli,2689,16,standard
594,44.57142857142857,36.22815798010145,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
595,18.571428571428573,15.543253030095782,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
596,83.9080459770115,69.92409785931137,t5-large,esnli,4273,16,standard
597,39.14285714285714,31.828142557825363,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
598,83.33333333333334,69.41264098745653,t5-large,esnli,741,16,standard
599,73.85057471264368,61.50387184715819,t5-base,esnli,5358,16,standard
600,0.2857142857142857,0.23732376098632812,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
601,89.08045977011494,74.22849820263085,t5-large,esnli,8384,16,standard
602,61.42857142857143,49.883905802454265,allenai/unifiedqa-t5-large,ecqa,4199,48,unifiedqa_matching
603,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
604,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
605,40.85714285714286,33.240705030305044,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
606,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
607,1.1428571428571428,0.957411391394479,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
608,0.2857142857142857,0.23329959596906388,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
609,72.41379310344827,60.29753734668096,t5-base,esnli,1331,16,standard
610,73.5632183908046,61.24472926402914,t5-base,esnli,2147,16,standard
611,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
612,19.428571428571427,16.26130293096815,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
613,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
614,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
615,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
616,73.5632183908046,61.26426210006078,t5-base,esnli,8483,16,standard
617,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
618,35.42857142857142,28.8378791979381,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
619,73.27586206896551,60.97246898316789,t5-base,esnli,1967,16,standard
620,57.42857142857143,46.686727847371785,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
621,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
622,15.142857142857144,12.717036042894636,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
623,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
624,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
625,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
626,37.42857142857143,30.42894584792001,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
627,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
628,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
629,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
630,59.42857142857143,48.29502672808511,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
631,0.8571428571428572,0.7129643985203334,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
632,18.0,15.052958062716893,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
633,70.6896551724138,58.763566047980866,t5-base,esnli,51,16,standard
634,61.71428571428571,50.139084696769714,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
635,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
636,87.35632183908046,72.8275214118519,t5-large,esnli,9599,16,standard
637,0.5714285714285714,0.4831285646983555,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
638,72.12643678160919,60.081927307035734,t5-base,esnli,7056,16,standard
639,0.5714285714285714,0.481316191809518,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
640,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
641,42.57142857142857,34.6587370634079,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
642,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
643,18.571428571428573,15.525684220450264,allenai/unifiedqa-t5-large,sensemaking,2638,24,unifiedqa_what
644,60.857142857142854,49.41038015910557,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
645,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7632,24,unifiedqa_what
646,0.5714285714285714,0.48660896505628315,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
647,54.57142857142857,44.371876920972554,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
648,42.285714285714285,34.3886353969574,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
649,54.85714285714286,44.60218676498958,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
650,16.57142857142857,13.887384806360517,allenai/unifiedqa-t5-large,sensemaking,4791,24,unifiedqa_what
651,58.285714285714285,47.36126814569746,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
652,85.91954022988506,71.63063695375946,t5-large,esnli,7004,16,standard
653,42.0,34.15092834404537,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
654,18.0,15.07593756062644,allenai/unifiedqa-t5-large,sensemaking,7004,24,unifiedqa_what
655,16.857142857142858,14.080439414296832,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
656,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
657,87.93103448275862,73.18990079835913,t5-large,esnli,6227,16,standard
658,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
659,87.64367816091954,73.08068294292208,t5-large,esnli,9962,16,standard
660,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
661,18.285714285714285,15.306550553866796,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
662,72.70114942528735,60.45888331772267,t5-base,esnli,2638,16,standard
663,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
664,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
665,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
666,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
667,73.85057471264368,61.59393992917291,t5-base,esnli,7632,16,standard
668,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
669,59.14285714285714,48.08038023539952,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
670,43.42857142857143,35.355662431035725,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
671,0.8571428571428572,0.7229652915682111,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
672,0.5714285714285714,0.4821639912469046,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
673,0.5714285714285714,0.4803516183580671,allenai/unifiedqa-t5-base,sbic,7356,24,unified_qa_what_with_tags
674,70.11494252873564,58.41955258243385,t5-base,esnli,4273,16,standard
675,84.19540229885058,70.09382324999777,t5-large,esnli,6924,16,standard
676,84.77011494252874,70.69140677822047,t5-large,esnli,2913,16,standard
677,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
678,60.57142857142858,49.26382686410631,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
679,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
680,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
681,73.5632183908046,61.26426210006078,t5-base,esnli,8483,16,standard
682,87.06896551724138,72.49820013155882,t5-large,esnli,2796,16,standard
683,40.85714285714286,33.17792933327811,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
684,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
685,38.285714285714285,31.089922547340393,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
686,17.71428571428571,14.821117860930306,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
687,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
688,40.85714285714286,33.29015467848097,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
689,85.91954022988506,71.51989446974349,t5-large,esnli,9933,16,standard
690,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
691,62.857142857142854,51.118664503097534,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
692,87.93103448275862,73.28887638346902,t5-large,esnli,1349,16,standard
693,62.28571428571429,50.68668368884495,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
694,36.285714285714285,29.528553690229142,allenai/unifiedqa-t5-base,ecqa,6290,48,unifiedqa_matching
695,84.19540229885058,70.09382324999777,t5-large,esnli,6924,16,standard
696,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
697,0.5714285714285714,0.48008581570216585,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
698,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
699,39.714285714285715,32.314105663980754,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
700,42.0,34.14482137135097,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
701,84.77011494252874,70.69140677822047,t5-large,esnli,2913,16,standard
702,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
703,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
704,0.5714285714285714,0.47165022577558247,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
705,54.57142857142857,44.371876920972554,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
706,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
707,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
708,55.14285714285714,44.826721497944426,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
709,17.71428571428571,14.803681935582842,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
710,73.5632183908046,61.23918562099851,t5-base,esnli,6595,16,standard
711,43.42857142857143,35.355662431035725,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
712,59.71428571428572,48.54873299598694,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
713,0.2857142857142857,0.24279560361589705,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
714,60.0,48.78751189368112,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
715,42.0,34.082793542316985,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
716,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
717,58.857142857142854,47.882896304130554,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
718,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
719,56.00000000000001,45.54999019418444,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
720,71.26436781609196,59.40059887609262,t5-base,esnli,7004,16,standard
721,86.20689655172413,71.8220865418171,t5-large,esnli,1335,16,standard
722,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
723,19.714285714285715,16.484698840550013,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
724,62.57142857142857,50.85559724058424,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
725,38.0,30.924035498074122,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
726,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
727,40.85714285714286,33.240705030305044,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
728,58.285714285714285,47.36126814569746,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
729,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
730,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
731,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
732,42.285714285714285,34.36172720364162,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
733,70.6896551724138,58.902641342974256,t5-base,esnli,1319,16,standard
734,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
735,70.40229885057471,58.643785358845506,t5-base,esnli,9933,16,standard
736,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
737,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
738,18.0,15.051248822893415,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
739,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-large,sbic,6339,24,unified_qa_what_with_tags
740,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
741,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
742,36.0,29.263103893824987,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
743,0.5714285714285714,0.4709754160472325,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
744,74.13793103448276,61.75887454515216,t5-base,esnli,8219,16,standard
745,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
746,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
747,19.142857142857142,16.01435841832842,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
748,62.57142857142857,50.827691657202585,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
749,20.0,16.756303923470632,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
750,0.8571428571428572,0.707228285925729,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
751,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,9428,24,unified_qa_what_with_tags
752,35.42857142857142,28.8378791979381,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
753,42.0,34.16434492383684,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
754,58.57142857142858,47.62191048690251,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
755,62.57142857142857,50.85559724058424,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
756,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
757,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
758,88.2183908045977,73.4771962823539,t5-large,esnli,8975,16,standard
759,88.50574712643679,73.64115036767105,t5-large,esnli,2638,16,standard
760,42.0,34.20865201950073,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
761,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
762,59.71428571428572,48.59044887338366,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
763,0.5714285714285714,0.47009144510541645,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
764,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
765,56.00000000000001,45.56240335532597,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
766,72.70114942528735,60.45888331772267,t5-base,esnli,2638,16,standard
767,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
768,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
769,0.5714285714285714,0.47773761408669607,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
770,0.5714285714285714,0.47711295740945,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
771,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
772,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
773,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
774,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
775,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
776,0.5714285714285714,0.4811371224267142,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
777,0.2857142857142857,0.24279560361589705,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
778,42.0,34.12328571932657,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
779,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
780,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
781,56.285714285714285,45.77254371983664,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
782,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
783,16.0,13.377967698233467,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
784,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
785,86.20689655172413,71.8220865418171,t5-large,esnli,1335,16,standard
786,61.71428571428571,50.182459763118196,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
787,45.14285714285714,36.70615105969565,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
788,72.70114942528735,60.452311357547494,t5-base,esnli,2796,16,standard
789,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
790,63.142857142857146,51.34670736108507,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
791,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
792,88.2183908045977,73.48863429379189,t5-large,esnli,4512,16,standard
793,86.49425287356321,72.02928357425778,t5-large,esnli,834,16,standard
794,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
795,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
796,40.285714285714285,32.78529236997877,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
797,0.8571428571428572,0.707228285925729,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
798,14.857142857142858,12.445481726101466,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
799,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
800,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
801,88.2183908045977,73.52427379495796,t5-large,esnli,8219,16,standard
802,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
803,44.57142857142857,36.22815798010145,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
804,19.428571428571427,16.26130293096815,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
805,75.0,62.43069197597175,t5-base,esnli,6339,16,standard
806,70.40229885057471,58.69195689072554,t5-base,esnli,4779,16,standard
807,87.06896551724138,72.51299624813014,t5-large,esnli,9991,16,standard
808,60.0,48.85416560513632,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
809,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
810,87.93103448275862,73.28887638346902,t5-large,esnli,1349,16,standard
811,0.5714285714285714,0.47550097533634733,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
812,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
813,37.42857142857143,30.42894584792001,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
814,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
815,74.71264367816092,62.27751387946907,t5-base,esnli,2913,16,standard
816,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
817,1.1428571428571428,0.9512002127511161,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
818,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
819,57.99999999999999,47.17330457483019,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
820,87.35632183908046,72.73590241012901,t5-large,esnli,5320,16,standard
821,73.5632183908046,61.24472926402914,t5-base,esnli,2147,16,standard
822,85.91954022988506,71.50220674002307,t5-large,esnli,2769,16,standard
823,58.857142857142854,47.88825324603489,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
824,16.57142857142857,13.896848218781608,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
825,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
826,0.0,0.0,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
827,60.857142857142854,49.5779390335083,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
828,74.13793103448276,61.75546550202644,t5-base,esnli,8975,16,standard
829,17.142857142857142,14.319915788514274,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
830,85.91954022988506,71.50220674002307,t5-large,esnli,2769,16,standard
831,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
832,72.98850574712644,60.71507040111498,t5-base,esnli,7009,16,standard
833,83.9080459770115,69.90353917253428,t5-large,esnli,4523,16,standard
834,73.27586206896551,60.97246898316789,t5-base,esnli,1967,16,standard
835,72.70114942528735,60.600573852144436,t5-base,esnli,176,16,standard
836,73.85057471264368,61.531045656094605,t5-base,esnli,1349,16,standard
837,73.5632183908046,61.31456573119109,t5-base,esnli,1335,16,standard
838,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
839,73.85057471264368,61.604074705606216,t5-base,esnli,7740,16,standard
840,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
841,0.2857142857142857,0.23573662553514754,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
842,68.39080459770115,56.95846983413587,t5-base,esnli,3112,16,standard
843,0.5714285714285714,0.4871166944503784,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
844,17.71428571428571,14.82173388344901,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
845,38.285714285714285,31.119086418833053,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
846,60.857142857142854,49.51684289319174,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
847,70.97701149425288,59.1500252656553,t5-base,esnli,9428,16,standard
848,0.2857142857142857,0.24519872665405273,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
849,71.83908045977012,59.81974576053948,t5-base,esnli,4512,16,standard
850,14.571428571428571,12.182461125510079,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
851,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
852,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
853,60.857142857142854,49.537628820964265,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
854,56.285714285714285,45.77254371983664,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
855,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
856,60.0,48.78751189368112,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
857,73.85057471264368,61.604074705606216,t5-base,esnli,7740,16,standard
858,17.142857142857142,14.358291029930115,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
859,68.96551724137932,57.381666169084355,t5-base,esnli,3639,16,standard
860,18.571428571428573,15.52707462651389,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
861,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
862,38.57142857142858,31.328296371868678,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
863,19.428571428571427,16.244242242404393,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
864,61.71428571428571,50.139084696769714,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
865,60.0,48.85416560513632,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
866,40.0,32.55158240454538,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
