,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
579,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6290,24,unified_qa_what_with_tags
580,21.428571428571427,17.91476854256221,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
581,57.99999999999999,47.1553738287517,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
582,60.57142857142858,49.25840389728546,allenai/unifiedqa-t5-large,ecqa,2498,48,unifiedqa_matching
583,42.57142857142857,34.630727240017485,allenai/unifiedqa-t5-base,ecqa,2638,48,unifiedqa_matching
584,82.75862068965517,68.97372733587507,t5-large,esnli,6339,16,standard
585,0.8571428571428572,0.7033910410744804,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
586,0.5714285714285714,0.4802260228565761,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
587,74.42528735632183,61.91551466097777,t5-base,esnli,9991,16,standard
588,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
589,0.8571428571428572,0.7190186125891549,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
590,87.93103448275862,73.24223431019948,t5-large,esnli,6341,16,standard
591,71.83908045977012,59.87075183583402,t5-base,esnli,4823,16,standard
592,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
593,72.98850574712644,60.80955268665292,t5-base,esnli,2689,16,standard
594,44.57142857142857,36.22815798010145,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
595,20.285714285714285,16.978233456611633,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
596,86.49425287356321,72.06439423835141,t5-large,esnli,4273,16,standard
597,39.14285714285714,31.828142557825363,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
598,84.19540229885058,70.12053837721375,t5-large,esnli,741,16,standard
599,69.25287356321839,57.594261635308975,t5-base,esnli,5358,16,standard
600,0.2857142857142857,0.23732376098632812,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
601,88.79310344827587,74.00936724125654,t5-large,esnli,8384,16,standard
602,62.0,50.34717309474945,allenai/unifiedqa-t5-large,ecqa,4199,48,unifiedqa_matching
603,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
604,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
605,41.14285714285714,33.472700885363984,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
606,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
607,0.8571428571428572,0.7180961881365094,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
608,0.2857142857142857,0.23329959596906388,allenai/unifiedqa-t5-base,sbic,4791,24,unified_qa_what_with_tags
609,72.41379310344827,60.28138710849586,t5-base,esnli,1331,16,standard
610,70.11494252873564,58.41833998759588,t5-base,esnli,2147,16,standard
611,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
612,20.0,16.742997356823512,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
613,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2638,24,unifiedqa_what
614,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
615,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
616,71.83908045977012,59.79791064372008,t5-base,esnli,8483,16,standard
617,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
618,35.42857142857142,28.8378791979381,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
619,72.70114942528735,60.48134786301646,t5-base,esnli,1967,16,standard
620,57.714285714285715,46.92056131362915,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
621,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
622,17.42857142857143,14.631515485899788,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
623,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,741,24,unifiedqa_what
624,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
625,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
626,37.42857142857143,30.42894584792001,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
627,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
628,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9991,24,unifiedqa_what
629,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
630,59.42857142857143,48.29502672808511,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
631,0.8571428571428572,0.7129643985203334,allenai/unifiedqa-t5-base,sbic,4523,24,unified_qa_what_with_tags
632,19.428571428571427,16.25326386519841,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
633,76.72413793103449,63.930027546553774,t5-base,esnli,51,16,standard
634,62.0,50.37351391996656,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
635,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,176,24,unifiedqa_what
636,88.79310344827587,73.91305978613339,t5-large,esnli,9599,16,standard
637,0.5714285714285714,0.4831285646983555,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
638,74.42528735632183,61.924303519999846,t5-base,esnli,7056,16,standard
639,0.5714285714285714,0.481316191809518,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
640,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
641,42.57142857142857,34.6587370634079,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
642,0.0,0.0,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
643,20.57142857142857,17.208147065980093,allenai/unifiedqa-t5-large,sensemaking,2638,24,unifiedqa_what
644,61.142857142857146,49.644213625362944,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
645,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7632,24,unifiedqa_what
646,0.5714285714285714,0.48660896505628315,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
647,54.85714285714286,44.60571038722992,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
648,42.285714285714285,34.3886353969574,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
649,54.85714285714286,44.60218676498958,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
650,19.714285714285715,16.528710910252162,allenai/unifiedqa-t5-large,sensemaking,4791,24,unifiedqa_what
651,58.57142857142858,47.595101611954824,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
652,87.06896551724138,72.5617750794038,t5-large,esnli,7004,16,standard
653,42.0,34.15092834404537,allenai/unifiedqa-t5-base,ecqa,1936,48,unifiedqa_matching
654,20.857142857142858,17.461420484951564,allenai/unifiedqa-t5-large,sensemaking,7004,24,unifiedqa_what
655,18.285714285714285,15.279464619500297,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
656,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
657,85.0574712643678,70.91757728793155,t5-large,esnli,6227,16,standard
658,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
659,87.35632183908046,72.76428506292146,t5-large,esnli,9962,16,standard
660,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
661,20.0,16.74733202798026,allenai/unifiedqa-t5-large,sensemaking,9428,24,unifiedqa_what
662,71.55172413793103,59.61993874489576,t5-base,esnli,2638,16,standard
663,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
664,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
665,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8384,24,unifiedqa_what
666,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
667,71.55172413793103,59.59853021235302,t5-base,esnli,7632,16,standard
668,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
669,59.42857142857143,48.311686754226685,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
670,43.42857142857143,35.355662431035725,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
671,0.8571428571428572,0.7229652915682111,allenai/unifiedqa-t5-large,sbic,4523,24,unified_qa_what_with_tags
672,0.5714285714285714,0.4821639912469046,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
673,0.5714285714285714,0.4803516183580671,allenai/unifiedqa-t5-base,sbic,7356,24,unified_qa_what_with_tags
674,73.5632183908046,61.28015749413392,t5-base,esnli,4273,16,standard
675,87.64367816091954,72.98068801561992,t5-large,esnli,6924,16,standard
676,85.34482758620689,71.13953508522319,t5-large,esnli,2913,16,standard
677,0.2857142857142857,0.24200098855154856,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
678,60.57142857142858,49.26382686410631,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
679,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
680,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
681,71.83908045977012,59.79791064372008,t5-base,esnli,8483,16,standard
682,88.50574712643679,73.7314464545798,t5-large,esnli,2796,16,standard
683,40.85714285714286,33.17792933327811,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
684,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
685,38.285714285714285,31.089922547340393,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
686,20.0,16.742681128638132,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
687,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
688,40.85714285714286,33.287780557359966,allenai/unifiedqa-t5-base,ecqa,4864,48,unifiedqa_matching
689,85.91954022988506,71.5174818518518,t5-large,esnli,9933,16,standard
690,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
691,63.42857142857142,51.58511105605534,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
692,91.37931034482759,76.20036298858709,t5-large,esnli,1349,16,standard
693,62.857142857142854,51.14995098114014,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
694,36.57142857142857,29.760549545288086,allenai/unifiedqa-t5-base,ecqa,6290,48,unifiedqa_matching
695,87.64367816091954,72.98068801561992,t5-large,esnli,6924,16,standard
696,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
697,0.5714285714285714,0.48008581570216585,allenai/unifiedqa-t5-base,sbic,2175,24,unified_qa_what_with_tags
698,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
699,39.714285714285715,32.314105663980754,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
700,42.0,34.14482137135097,allenai/unifiedqa-t5-base,ecqa,176,48,unifiedqa_matching
701,85.34482758620689,71.13953508522319,t5-large,esnli,2913,16,standard
702,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
703,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
704,0.5714285714285714,0.47165022577558247,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
705,54.85714285714286,44.60571038722992,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
706,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
707,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,178,24,unifiedqa_what
708,55.14285714285714,44.82465129239218,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
709,18.285714285714285,15.282402276992798,allenai/unifiedqa-t5-large,sensemaking,7009,24,unifiedqa_what
710,71.83908045977012,59.816184554291866,t5-base,esnli,6595,16,standard
711,43.42857142857143,35.355662431035725,allenai/unifiedqa-t5-base,ecqa,2769,48,unifiedqa_matching
712,60.0,48.780039514814106,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
713,0.2857142857142857,0.24279560361589705,allenai/unifiedqa-t5-base,sbic,1936,24,unified_qa_what_with_tags
714,59.71428571428572,48.554135169301716,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
715,42.0,34.082793542316985,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
716,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
717,58.857142857142854,47.882896304130554,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
718,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
719,56.57142857142857,46.015725936208455,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
720,72.41379310344827,60.35425688686042,t5-base,esnli,7004,16,standard
721,86.7816091954023,72.32008545563139,t5-large,esnli,1335,16,standard
722,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
723,22.0,18.39638156550271,allenai/unifiedqa-t5-large,sensemaking,8975,24,unifiedqa_what
724,62.857142857142854,51.089430706841604,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
725,38.0,30.924035498074122,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
726,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
727,41.14285714285714,33.472700885363984,allenai/unifiedqa-t5-base,ecqa,4823,48,unifiedqa_matching
728,58.57142857142858,47.595101611954824,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
729,0.2857142857142857,0.2352620874132429,allenai/unifiedqa-t5-base,sbic,2498,24,unified_qa_what_with_tags
730,0.0,0.0,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
731,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
732,42.285714285714285,34.36172720364162,allenai/unifiedqa-t5-base,ecqa,2498,48,unifiedqa_matching
733,75.0,62.554321857704515,t5-base,esnli,1319,16,standard
734,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
735,75.0,62.401153524031585,t5-base,esnli,9933,16,standard
736,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
737,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
738,21.142857142857142,17.68968176841736,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
739,0.5714285714285714,0.47726922375815256,allenai/unifiedqa-t5-large,sbic,6339,24,unified_qa_what_with_tags
740,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
741,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
742,36.0,29.263103893824987,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
743,0.5714285714285714,0.4709754160472325,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
744,72.12643678160919,59.99597033549999,t5-base,esnli,8219,16,standard
745,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
746,0.2857142857142857,0.24365942818777903,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
747,21.142857142857142,17.68814640385764,allenai/unifiedqa-t5-large,sensemaking,4273,24,unifiedqa_what
748,62.57142857142857,50.827691657202585,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
749,21.142857142857142,17.709299785750254,allenai/unifiedqa-t5-large,sensemaking,7632,24,unifiedqa_what
750,0.8571428571428572,0.707228285925729,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
751,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,9428,24,unified_qa_what_with_tags
752,35.42857142857142,28.8378791979381,allenai/unifiedqa-t5-base,ecqa,5320,48,unifiedqa_matching
753,42.0,34.167334062712534,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
754,58.285714285714285,47.389790943690706,allenai/unifiedqa-t5-large,ecqa,1181,48,unifiedqa_matching
755,62.857142857142854,51.089430706841604,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
756,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
757,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,8975,24,unified_qa_what_with_tags
758,86.7816091954023,72.34387503958297,t5-large,esnli,8975,16,standard
759,84.19540229885058,70.14597784513715,t5-large,esnli,2638,16,standard
760,42.0,34.20865201950073,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
761,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
762,59.71428571428572,48.590905615261626,allenai/unifiedqa-t5-large,ecqa,8975,48,unifiedqa_matching
763,0.8571428571428572,0.7033910410744804,allenai/unifiedqa-t5-large,sbic,3112,24,unified_qa_what_with_tags
764,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
765,56.00000000000001,45.56240335532597,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
766,71.55172413793103,59.61993874489576,t5-base,esnli,2638,16,standard
767,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
768,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
769,0.5714285714285714,0.47773761408669607,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
770,0.5714285714285714,0.47711295740945,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
771,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
772,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4779,24,unifiedqa_what
773,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6227,24,unifiedqa_what
774,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
775,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2638,24,unified_qa_what_with_tags
776,0.5714285714285714,0.4811371224267142,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
777,0.2857142857142857,0.24279560361589705,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
778,42.0,34.12016092027937,allenai/unifiedqa-t5-base,ecqa,9991,48,unifiedqa_matching
779,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
780,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
781,56.285714285714285,45.77254371983664,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
782,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
783,16.857142857142858,14.096992271287101,allenai/unifiedqa-t5-large,sensemaking,2348,24,unifiedqa_what
784,0.0,0.0,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
785,86.7816091954023,72.32008545563139,t5-large,esnli,1335,16,standard
786,61.142857142857146,49.719845703669954,allenai/unifiedqa-t5-large,ecqa,6895,48,unifiedqa_matching
787,45.42857142857143,36.9381469147546,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
788,72.70114942528735,60.565411479308686,t5-base,esnli,2796,16,standard
789,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7740,24,unified_qa_what_with_tags
790,62.857142857142854,51.112278137888225,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
791,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
792,85.91954022988506,71.55846559453285,t5-large,esnli,4512,16,standard
793,85.91954022988506,71.62987168492943,t5-large,esnli,834,16,standard
794,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4199,24,unified_qa_what_with_tags
795,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
796,40.285714285714285,32.78529236997877,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
797,0.8571428571428572,0.707228285925729,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
798,16.0,13.40771494592939,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
799,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
800,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
801,85.63218390804597,71.2501301333822,t5-large,esnli,8219,16,standard
802,0.0,0.0,allenai/unifiedqa-t5-large,sbic,8483,24,unified_qa_what_with_tags
803,44.57142857142857,36.22815798010145,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
804,20.0,16.742997356823512,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
805,68.96551724137932,57.507478574226646,t5-base,esnli,6339,16,standard
806,75.57471264367817,62.91492769772979,t5-base,esnli,4779,16,standard
807,87.93103448275862,73.1810962331706,t5-large,esnli,9991,16,standard
808,59.71428571428572,48.6235123191561,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
809,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
810,91.37931034482759,76.20036298858709,t5-large,esnli,1349,16,standard
811,0.5714285714285714,0.47550097533634733,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
812,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
813,37.42857142857143,30.42894584792001,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
814,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,9599,24,unifiedqa_what
815,73.27586206896551,61.03903252160412,t5-base,esnli,2913,16,standard
816,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
817,1.1428571428571428,0.9512002127511161,allenai/unifiedqa-t5-base,sbic,3639,24,unified_qa_what_with_tags
818,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1331,24,unified_qa_what_with_tags
819,57.714285714285715,46.945119738578796,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
820,84.19540229885058,70.16436327462908,t5-large,esnli,5320,16,standard
821,70.11494252873564,58.41833998759588,t5-base,esnli,2147,16,standard
822,87.64367816091954,73.0058922507297,t5-large,esnli,2769,16,standard
823,59.14285714285714,48.120612263679504,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
824,19.428571428571427,16.28209730557033,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
825,0.2857142857142857,0.23835062980651855,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
826,0.0,0.0,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
827,61.42857142857143,50.03989883831569,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
828,76.72413793103449,63.95265898485293,t5-base,esnli,8975,16,standard
829,17.71428571428571,14.79544460773468,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
830,87.64367816091954,73.0058922507297,t5-large,esnli,2769,16,standard
831,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
832,72.12643678160919,60.048163947702825,t5-base,esnli,7009,16,standard
833,86.49425287356321,71.99469119652935,t5-large,esnli,4523,16,standard
834,72.70114942528735,60.48134786301646,t5-base,esnli,1967,16,standard
835,73.5632183908046,61.32862271591165,t5-base,esnli,176,16,standard
836,75.57471264367817,62.973670318894,t5-base,esnli,1349,16,standard
837,72.12643678160919,60.09252037125072,t5-base,esnli,1335,16,standard
838,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,51,24,unified_qa_what_with_tags
839,78.44827586206897,65.27595898543281,t5-base,esnli,7740,16,standard
840,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
841,0.2857142857142857,0.23573662553514754,allenai/unifiedqa-t5-base,sbic,7004,24,unified_qa_what_with_tags
842,74.13793103448276,61.712477604548134,t5-base,esnli,3112,16,standard
843,0.5714285714285714,0.4871166944503784,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
844,18.571428571428573,15.542930398668561,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
845,38.285714285714285,31.119086418833053,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
846,61.142857142857146,49.75127211638859,allenai/unifiedqa-t5-large,ecqa,741,48,unifiedqa_matching
847,70.40229885057471,58.591194228194226,t5-base,esnli,9428,16,standard
848,0.2857142857142857,0.24519872665405273,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
849,70.40229885057471,58.67706126180188,t5-base,esnli,4512,16,standard
850,17.42857142857143,14.56703005518232,allenai/unifiedqa-t5-large,sensemaking,1111,24,unifiedqa_what
851,0.0,0.0,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
852,0.5714285714285714,0.49242402826036724,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
853,61.142857142857146,49.7693920816694,allenai/unifiedqa-t5-large,ecqa,4864,48,unifiedqa_matching
854,56.285714285714285,45.77254371983664,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
855,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
856,59.71428571428572,48.554135169301716,allenai/unifiedqa-t5-large,ecqa,1349,48,unifiedqa_matching
857,78.44827586206897,65.27595898543281,t5-base,esnli,7740,16,standard
858,18.0,15.076575517654419,allenai/unifiedqa-t5-large,sensemaking,9991,24,unifiedqa_what
859,75.28735632183908,62.71668564656685,t5-base,esnli,3639,16,standard
860,18.857142857142858,15.764504449708122,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
861,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
862,38.857142857142854,31.560292226927622,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
863,20.57142857142857,17.20210782119206,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
864,62.0,50.37351391996656,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
865,59.71428571428572,48.6235123191561,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
