,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
559,56.00000000000001,52.9401102406638,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
560,60.857142857142854,57.892952867916655,allenai/unifiedqa-t5-large,sbic,2175,24,unified_qa_what_with_tags
561,74.13793103448276,67.96240042680982,t5-base,esnli,4523,16,standard
562,84.48275862068965,77.37951081717151,t5-large,esnli,4512,16,standard
563,54.57142857142857,51.148055161748616,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
564,69.25287356321839,63.27206341699622,t5-base,esnli,6290,16,standard
565,59.42857142857143,56.44630300998688,allenai/unifiedqa-t5-base,sbic,9428,24,unified_qa_what_with_tags
566,62.28571428571429,58.665725997516084,allenai/unifiedqa-t5-base,sbic,6339,24,unified_qa_what_with_tags
567,28.285714285714285,23.2987516948155,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
568,54.285714285714285,51.22156163624355,allenai/unifiedqa-t5-base,sbic,2638,24,unified_qa_what_with_tags
569,70.57142857142857,64.89324888161251,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
570,71.55172413793103,65.55302591844537,t5-base,esnli,4864,16,standard
571,34.57142857142857,28.087243505886622,allenai/unifiedqa-t5-base,ecqa,2796,48,unifiedqa_matching
572,66.57142857142857,63.907812101500376,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
573,68.28571428571428,62.771132486207144,allenai/unifiedqa-t5-large,sensemaking,1967,24,unifiedqa_what
574,71.55172413793103,65.55302591844537,t5-base,esnli,4864,16,standard
575,86.20689655172413,78.8701739290665,t5-large,esnli,2689,16,standard
576,71.55172413793103,65.26337055296733,t5-base,esnli,4182,16,standard
577,82.47126436781609,75.40950768295376,t5-large,esnli,6290,16,standard
578,55.42857142857143,52.34252272333418,allenai/unifiedqa-t5-base,sbic,9933,24,unified_qa_what_with_tags
579,59.42857142857143,56.45877054759434,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
580,56.285714285714285,52.6308137178421,allenai/unifiedqa-t5-base,sbic,1181,24,unified_qa_what_with_tags
581,74.71264367816092,68.18003683597192,t5-base,esnli,6227,16,standard
582,59.14285714285714,55.99384869847979,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
583,51.714285714285715,47.41987487248012,allenai/unifiedqa-t5-base,sensemaking,7740,24,unifiedqa_what
584,71.83908045977012,65.50622315242373,t5-base,esnli,741,16,standard
585,56.57142857142857,53.539612242153716,allenai/unifiedqa-t5-large,sbic,2769,24,unified_qa_what_with_tags
586,38.285714285714285,31.136004635265895,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
587,84.19540229885058,77.17726835231672,t5-large,esnli,4523,16,standard
588,28.857142857142858,23.44349013056074,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
589,54.285714285714285,50.78966900280544,allenai/unifiedqa-t5-base,sbic,2348,24,unified_qa_what_with_tags
590,56.285714285714285,52.83143164430346,allenai/unifiedqa-t5-base,sbic,51,24,unified_qa_what_with_tags
591,55.42857142857143,50.788374526160105,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
592,67.42857142857143,61.769027369362966,allenai/unifiedqa-t5-large,sensemaking,1319,24,unifiedqa_what
593,56.285714285714285,52.99022153445652,allenai/unifiedqa-t5-base,sbic,8483,24,unified_qa_what_with_tags
594,32.57142857142858,26.442402141434805,allenai/unifiedqa-t5-base,ecqa,51,48,unifiedqa_matching
595,54.0,51.12261748313904,allenai/unifiedqa-t5-base,sbic,2769,24,unified_qa_what_with_tags
596,55.42857142857143,51.94658533164433,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
597,31.428571428571427,25.734675969396317,allenai/unifiedqa-t5-large,ecqa,2051,48,unifiedqa_matching
598,85.91954022988506,78.61169131322839,t5-large,esnli,176,16,standard
599,72.98850574712644,66.51777890564381,t5-base,esnli,6339,16,standard
600,84.48275862068965,77.31480389490895,t5-large,esnli,1181,16,standard
601,81.60919540229885,74.98312316749288,t5-large,esnli,5320,16,standard
602,65.42857142857143,60.20216522897993,allenai/unifiedqa-t5-large,sensemaking,7740,24,unifiedqa_what
603,69.14285714285714,63.49814898627145,allenai/unifiedqa-t5-large,sensemaking,588,24,unifiedqa_what
604,77.01149425287356,70.4753606483854,t5-base,esnli,6341,16,standard
605,65.71428571428571,60.319474475724356,allenai/unifiedqa-t5-large,sensemaking,834,24,unifiedqa_what
606,37.42857142857143,30.604933874947683,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
607,56.00000000000001,51.3842522416796,allenai/unifiedqa-t5-base,sensemaking,5320,24,unifiedqa_what
608,63.714285714285715,58.603570444243296,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
609,66.95402298850574,61.252006425939754,t5-base,esnli,1331,16,standard
610,55.42857142857143,50.788374526160105,allenai/unifiedqa-t5-base,sensemaking,4512,24,unifiedqa_what
611,50.857142857142854,46.534609862736296,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
612,32.857142857142854,27.1589035987854,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
613,83.62068965517241,76.54417456909158,t5-large,esnli,588,16,standard
614,67.42857142857143,61.84439906052181,allenai/unifiedqa-t5-large,sensemaking,4791,24,unifiedqa_what
615,69.42857142857143,63.81098101820265,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
616,54.285714285714285,49.51197034972055,allenai/unifiedqa-t5-base,sensemaking,1331,24,unifiedqa_what
617,62.857142857142854,60.00203723566873,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
618,55.14285714285714,50.44265861170633,allenai/unifiedqa-t5-base,sensemaking,8160,24,unifiedqa_what
619,62.857142857142854,60.00203723566873,allenai/unifiedqa-t5-large,sbic,8219,24,unified_qa_what_with_tags
620,84.77011494252874,77.5340377256788,t5-large,esnli,8219,16,standard
621,72.41379310344827,66.22988434358575,t5-base,esnli,2913,16,standard
622,57.14285714285714,52.14599241529192,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
623,61.42857142857143,58.68299743107387,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
624,62.57142857142857,57.43611608232771,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
625,30.0,24.413307087762014,allenai/unifiedqa-t5-base,ecqa,6341,48,unifiedqa_matching
626,71.83908045977012,65.50622315242373,t5-base,esnli,741,16,standard
627,34.285714285714285,27.87412944861821,allenai/unifiedqa-t5-base,ecqa,1335,48,unifiedqa_matching
628,71.26436781609196,65.20049758683676,t5-base,esnli,4199,16,standard
629,37.714285714285715,30.66516043458666,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
630,37.714285714285715,31.12084996700287,allenai/unifiedqa-t5-large,ecqa,9599,48,unifiedqa_matching
631,60.285714285714285,55.26766880920955,allenai/unifiedqa-t5-large,sensemaking,2051,24,unifiedqa_what
632,84.48275862068965,77.30516787918134,t5-large,esnli,1111,16,standard
633,54.57142857142857,51.027759994779316,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
634,57.42857142857143,53.74411678314209,allenai/unifiedqa-t5-base,sbic,4182,24,unified_qa_what_with_tags
635,69.25287356321839,63.29894163485231,t5-base,esnli,9599,16,standard
636,34.0,27.654352835246495,allenai/unifiedqa-t5-base,ecqa,6895,48,unifiedqa_matching
637,33.14285714285714,27.58959380217961,allenai/unifiedqa-t5-large,ecqa,51,48,unifiedqa_matching
638,70.11494252873564,64.09609495908364,t5-base,esnli,8483,16,standard
639,63.714285714285715,60.7083956514086,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
640,69.42857142857143,63.74811606747763,allenai/unifiedqa-t5-large,sensemaking,2796,24,unifiedqa_what
641,35.42857142857142,28.808693187577383,allenai/unifiedqa-t5-base,ecqa,1967,48,unifiedqa_matching
642,64.0,60.85418714795794,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
643,29.142857142857142,24.084944588797434,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
644,68.0,62.41336848054613,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
645,66.28571428571428,63.902870297431946,allenai/unifiedqa-t5-large,sbic,9991,24,unified_qa_what_with_tags
646,82.47126436781609,75.36401659592815,t5-large,esnli,4779,16,standard
647,59.14285714285714,53.939664363861084,allenai/unifiedqa-t5-base,sensemaking,6595,24,unifiedqa_what
648,34.285714285714285,27.834654654775346,allenai/unifiedqa-t5-base,ecqa,178,48,unifiedqa_matching
649,29.714285714285715,24.304782560893468,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
650,73.27586206896551,67.2386576560722,t5-base,esnli,9991,16,standard
651,84.19540229885058,77.17726835231672,t5-large,esnli,4523,16,standard
652,70.11494252873564,63.981216940386545,t5-base,esnli,2689,16,standard
653,69.25287356321839,63.27206341699622,t5-base,esnli,6290,16,standard
654,71.26436781609196,65.11514255370217,t5-base,esnli,1111,16,standard
655,68.67816091954023,62.689261943444436,t5-base,esnli,8160,16,standard
656,54.0,49.49078232901437,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
657,72.28571428571429,66.27242616244725,allenai/unifiedqa-t5-large,sensemaking,6595,24,unifiedqa_what
658,35.714285714285715,29.03285138947623,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
659,53.142857142857146,49.55282969134195,allenai/unifiedqa-t5-base,sbic,9599,24,unified_qa_what_with_tags
660,40.57142857142857,33.072137287684846,allenai/unifiedqa-t5-large,ecqa,1319,48,unifiedqa_matching
661,54.85714285714286,51.47614485876901,allenai/unifiedqa-t5-base,sbic,6290,24,unified_qa_what_with_tags
662,61.42857142857143,58.45671197346279,allenai/unifiedqa-t5-base,sbic,4199,24,unified_qa_what_with_tags
663,61.142857142857146,57.83049373967307,allenai/unifiedqa-t5-large,sbic,588,24,unified_qa_what_with_tags
664,54.0,50.5602776833943,allenai/unifiedqa-t5-base,sbic,1111,24,unified_qa_what_with_tags
665,64.0,60.85418714795794,allenai/unifiedqa-t5-base,sbic,1967,24,unified_qa_what_with_tags
666,63.42857142857142,58.13718869004931,allenai/unifiedqa-t5-large,sensemaking,9933,24,unifiedqa_what
667,60.0,54.645582863262725,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
668,36.857142857142854,29.987905383110046,allenai/unifiedqa-t5-base,ecqa,6924,48,unifiedqa_matching
669,30.0,24.747586301394872,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
670,61.142857142857146,57.92317800862448,allenai/unifiedqa-t5-large,sbic,6595,24,unified_qa_what_with_tags
671,31.71428571428571,25.99388587474823,allenai/unifiedqa-t5-large,ecqa,7356,48,unifiedqa_matching
672,66.57142857142857,63.907812101500376,allenai/unifiedqa-t5-large,sbic,741,24,unified_qa_what_with_tags
673,59.42857142857143,56.564744796071736,allenai/unifiedqa-t5-base,sbic,9962,24,unified_qa_what_with_tags
674,58.857142857142854,54.9626475742885,allenai/unifiedqa-t5-base,sbic,741,24,unified_qa_what_with_tags
675,56.00000000000001,51.23479439531054,allenai/unifiedqa-t5-base,sensemaking,4523,24,unifiedqa_what
676,56.00000000000001,52.9401102406638,allenai/unifiedqa-t5-large,sbic,5320,24,unified_qa_what_with_tags
677,54.285714285714285,50.88946190902165,allenai/unifiedqa-t5-base,sbic,4823,24,unified_qa_what_with_tags
678,53.42857142857142,48.907299978392466,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
679,34.0,27.649919986724854,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
680,60.0,54.90230580738613,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
681,57.714285714285715,52.65854152611324,allenai/unifiedqa-t5-base,sensemaking,2913,24,unifiedqa_what
682,83.04597701149426,76.15073078322685,t5-large,esnli,2913,16,standard
683,79.88505747126436,73.14000487670131,t5-base,esnli,9428,16,standard
684,59.42857142857143,54.240666951451985,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
685,84.19540229885058,77.1202681393459,t5-large,esnli,4823,16,standard
686,63.142857142857146,60.35995234761919,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
687,56.00000000000001,52.69875855105264,allenai/unifiedqa-t5-large,sbic,6341,24,unified_qa_what_with_tags
688,53.42857142857142,48.907299978392466,allenai/unifiedqa-t5-base,sensemaking,3112,24,unifiedqa_what
689,52.85714285714286,48.33524886199406,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
690,70.0,64.28076107161385,allenai/unifiedqa-t5-large,sensemaking,2638,24,unifiedqa_what
691,54.57142857142857,51.148055161748616,allenai/unifiedqa-t5-large,sbic,1936,24,unified_qa_what_with_tags
692,40.85714285714286,33.39203608036041,allenai/unifiedqa-t5-large,ecqa,2769,48,unifiedqa_matching
693,27.42857142857143,22.70001217297145,allenai/unifiedqa-t5-large,ecqa,4273,48,unifiedqa_matching
694,57.42857142857143,53.940599066870554,allenai/unifiedqa-t5-large,sbic,2913,24,unified_qa_what_with_tags
695,52.28571428571429,47.73334440163204,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
696,26.857142857142858,22.257865122386388,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
697,58.57142857142858,53.56125894614628,allenai/unifiedqa-t5-base,sensemaking,1111,24,unifiedqa_what
698,27.142857142857142,22.629218578338623,allenai/unifiedqa-t5-large,ecqa,8384,48,unifiedqa_matching
699,26.857142857142858,22.20305492196764,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
700,55.14285714285714,50.5742153269904,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
701,54.0,49.4264109645571,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
702,38.57142857142858,31.696351528167725,allenai/unifiedqa-t5-large,ecqa,1335,48,unifiedqa_matching
703,28.857142857142858,23.44349013056074,allenai/unifiedqa-t5-base,ecqa,7740,48,unifiedqa_matching
704,56.85714285714286,51.955672877175466,allenai/unifiedqa-t5-base,sensemaking,7009,24,unifiedqa_what
705,89.08045977011494,81.47210107110013,t5-large,esnli,1319,16,standard
706,52.85714285714286,48.43193129130772,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
707,26.857142857142858,22.257865122386388,allenai/unifiedqa-t5-large,ecqa,4512,48,unifiedqa_matching
708,82.75862068965517,75.73391486858499,t5-large,esnli,6895,16,standard
709,33.714285714285715,27.411788446562632,allenai/unifiedqa-t5-base,ecqa,2175,48,unifiedqa_matching
710,61.42857142857143,58.212019733020234,allenai/unifiedqa-t5-large,sbic,9962,24,unified_qa_what_with_tags
711,33.42857142857143,27.362293941634043,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
712,62.57142857142857,59.243280223437715,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
713,59.71428571428572,54.86522030830383,allenai/unifiedqa-t5-large,sensemaking,1349,24,unifiedqa_what
714,59.42857142857143,54.2931855065482,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
715,88.2183908045977,80.83238618812342,t5-large,esnli,2498,16,standard
716,73.27586206896551,67.2386576560722,t5-base,esnli,9991,16,standard
717,30.0,24.747586301394872,allenai/unifiedqa-t5-large,ecqa,2147,48,unifiedqa_matching
718,59.14285714285714,56.026457803589956,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
719,56.285714285714285,53.11754863602774,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
720,35.14285714285714,28.55608822618212,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
721,35.14285714285714,28.55608822618212,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
722,35.14285714285714,28.55608822618212,allenai/unifiedqa-t5-base,ecqa,2689,48,unifiedqa_matching
723,32.57142857142858,27.071006740842545,allenai/unifiedqa-t5-large,ecqa,4779,48,unifiedqa_matching
724,33.714285714285715,27.406137091772898,allenai/unifiedqa-t5-base,ecqa,9962,48,unifiedqa_matching
725,32.857142857142854,27.1589035987854,allenai/unifiedqa-t5-large,ecqa,588,48,unifiedqa_matching
726,82.47126436781609,75.40950768295376,t5-large,esnli,6290,16,standard
727,33.42857142857143,27.170350755964005,allenai/unifiedqa-t5-base,ecqa,8384,48,unifiedqa_matching
728,66.28571428571428,60.76692206518991,allenai/unifiedqa-t5-large,sensemaking,51,24,unifiedqa_what
729,83.62068965517241,76.54274099174587,t5-large,esnli,51,16,standard
730,56.57142857142857,53.40112704890115,allenai/unifiedqa-t5-base,sbic,6341,24,unified_qa_what_with_tags
731,68.67816091954023,62.689261943444436,t5-base,esnli,8160,16,standard
732,68.10344827586206,62.23751400736557,t5-base,esnli,588,16,standard
733,52.28571428571429,47.73334440163204,allenai/unifiedqa-t5-base,sensemaking,588,24,unifiedqa_what
734,74.13793103448276,67.65720222530693,t5-base,esnli,7740,16,standard
735,55.42857142857143,52.313442264284404,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
736,36.0,29.20152940068926,allenai/unifiedqa-t5-base,ecqa,1349,48,unifiedqa_matching
737,84.19540229885058,77.10690196903272,t5-large,esnli,9428,16,standard
738,55.42857142857143,51.94658533164433,allenai/unifiedqa-t5-base,sbic,178,24,unified_qa_what_with_tags
739,86.49425287356321,79.3306425042536,t5-large,esnli,9991,16,standard
740,80.74712643678161,73.93878542486279,t5-large,esnli,1936,16,standard
741,87.93103448275862,80.48679462109489,t5-large,esnli,2796,16,standard
742,68.39080459770115,62.461503809210896,t5-base,esnli,178,16,standard
743,70.57142857142857,64.6970443384988,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
744,65.42857142857143,62.581114820071626,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
745,69.25287356321839,63.267948024574366,t5-base,esnli,2796,16,standard
746,37.714285714285715,30.659365432603018,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
747,30.857142857142854,25.229356510298594,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
748,57.99999999999999,54.773036292621065,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
749,65.42857142857143,60.08050882816315,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
750,39.42857142857143,32.01740663392203,allenai/unifiedqa-t5-base,ecqa,4523,48,unifiedqa_matching
751,68.0,62.41336848054613,allenai/unifiedqa-t5-large,sensemaking,5358,24,unifiedqa_what
752,73.27586206896551,66.99320677368121,t5-base,esnli,1181,16,standard
753,57.14285714285714,53.852307847567964,allenai/unifiedqa-t5-large,sbic,3639,24,unified_qa_what_with_tags
754,58.857142857142854,54.834868856838774,allenai/unifiedqa-t5-base,sbic,1335,24,unified_qa_what_with_tags
755,29.428571428571427,24.083182879856654,allenai/unifiedqa-t5-large,ecqa,8219,48,unifiedqa_matching
756,54.57142857142857,49.884092347962515,allenai/unifiedqa-t5-base,sensemaking,51,24,unifiedqa_what
757,32.285714285714285,26.350929226194108,allenai/unifiedqa-t5-large,ecqa,5358,48,unifiedqa_matching
758,54.57142857142857,51.06035600389753,allenai/unifiedqa-t5-base,sbic,6895,24,unified_qa_what_with_tags
759,71.71428571428572,65.8163001367024,allenai/unifiedqa-t5-large,sensemaking,2769,24,unifiedqa_what
760,62.57142857142857,59.243280223437715,allenai/unifiedqa-t5-base,sbic,8160,24,unified_qa_what_with_tags
761,36.0,29.206669756344386,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
762,36.857142857142854,29.968995417867387,allenai/unifiedqa-t5-base,ecqa,7009,48,unifiedqa_matching
763,59.14285714285714,55.99384869847979,allenai/unifiedqa-t5-large,sbic,1111,24,unified_qa_what_with_tags
764,81.89655172413794,75.15119932506276,t5-large,esnli,8160,16,standard
765,62.857142857142854,59.76968562602997,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
766,30.28571428571429,24.6489816904068,allenai/unifiedqa-t5-base,ecqa,4512,48,unifiedqa_matching
767,50.857142857142854,46.534609862736296,allenai/unifiedqa-t5-base,sensemaking,8483,24,unifiedqa_what
768,53.714285714285715,50.573623180389404,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
769,63.42857142857142,60.34587018830435,allenai/unifiedqa-t5-large,sbic,178,24,unified_qa_what_with_tags
770,55.714285714285715,50.91798547336033,allenai/unifiedqa-t5-base,sensemaking,9933,24,unifiedqa_what
771,73.5632183908046,67.01390652478426,t5-base,esnli,3112,16,standard
772,54.0,49.49078232901437,allenai/unifiedqa-t5-base,sensemaking,4199,24,unifiedqa_what
773,69.25287356321839,63.267948024574366,t5-base,esnli,2796,16,standard
774,33.42857142857143,27.362293941634043,allenai/unifiedqa-t5-large,ecqa,178,48,unifiedqa_matching
775,74.71264367816092,68.18003683597192,t5-base,esnli,6227,16,standard
776,59.14285714285714,56.026457803589956,allenai/unifiedqa-t5-large,sbic,9599,24,unified_qa_what_with_tags
777,59.14285714285714,56.10278146607535,allenai/unifiedqa-t5-large,sbic,4182,24,unified_qa_what_with_tags
778,69.42857142857143,63.68772314276014,allenai/unifiedqa-t5-large,sensemaking,7356,24,unifiedqa_what
779,62.57142857142857,57.43611608232771,allenai/unifiedqa-t5-large,sensemaking,1335,24,unifiedqa_what
780,54.0,51.26154754843031,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
781,60.857142857142854,57.81960242135184,allenai/unifiedqa-t5-large,sbic,2147,24,unified_qa_what_with_tags
782,56.285714285714285,51.21244846071516,allenai/unifiedqa-t5-base,sensemaking,4791,24,unifiedqa_what
783,58.285714285714285,53.460743171828135,allenai/unifiedqa-t5-base,sensemaking,7056,24,unifiedqa_what
784,84.48275862068965,77.37951081717151,t5-large,esnli,4512,16,standard
785,85.91954022988506,78.51941328624198,t5-large,esnli,7056,16,standard
786,27.714285714285715,22.512806347438268,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
787,30.857142857142854,25.819716589791433,allenai/unifiedqa-t5-large,ecqa,2689,48,unifiedqa_matching
788,29.428571428571427,24.301484618868148,allenai/unifiedqa-t5-large,ecqa,6595,48,unifiedqa_matching
789,59.42857142857143,54.2931855065482,allenai/unifiedqa-t5-base,sensemaking,4182,24,unifiedqa_what
790,76.4367816091954,69.86589551657096,t5-base,esnli,2769,16,standard
791,58.57142857142858,53.62669929436275,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
792,71.14285714285714,65.49101029123578,allenai/unifiedqa-t5-large,sensemaking,3639,24,unifiedqa_what
793,52.57142857142857,48.09184275354658,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
794,27.714285714285715,22.512806347438268,allenai/unifiedqa-t5-base,ecqa,3639,48,unifiedqa_matching
795,33.714285714285715,27.404315999576024,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
796,32.57142857142858,26.482478465352738,allenai/unifiedqa-t5-base,ecqa,6339,48,unifiedqa_matching
797,31.71428571428571,25.779156259128026,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
798,56.85714285714286,54.08095960957663,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
799,70.0,64.28076107161385,allenai/unifiedqa-t5-large,sensemaking,2638,24,unifiedqa_what
800,76.4367816091954,69.86589551657096,t5-base,esnli,2769,16,standard
801,30.571428571428573,24.803934625216893,allenai/unifiedqa-t5-base,ecqa,6595,48,unifiedqa_matching
802,58.857142857142854,55.9764278956822,allenai/unifiedqa-t5-base,sbic,176,24,unified_qa_what_with_tags
803,68.57142857142857,62.89059858662741,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
804,72.70114942528735,66.38818945007763,t5-base,esnli,8219,16,standard
805,29.714285714285715,24.27924476351057,allenai/unifiedqa-t5-large,ecqa,1331,48,unifiedqa_matching
806,38.285714285714285,31.136004635265895,allenai/unifiedqa-t5-base,ecqa,7356,48,unifiedqa_matching
807,56.85714285714286,53.58300246511187,allenai/unifiedqa-t5-large,sbic,1319,24,unified_qa_what_with_tags
808,32.0,26.43504754134587,allenai/unifiedqa-t5-large,ecqa,2638,48,unifiedqa_matching
809,84.77011494252874,77.78021938156807,t5-large,esnli,8975,16,standard
810,52.57142857142857,49.234902943883625,allenai/unifiedqa-t5-base,sbic,7632,24,unified_qa_what_with_tags
811,30.857142857142854,25.069108843803406,allenai/unifiedqa-t5-base,ecqa,8160,48,unifiedqa_matching
812,87.64367816091954,80.30251733873082,t5-large,esnli,7004,16,standard
813,58.57142857142858,53.62669929436275,allenai/unifiedqa-t5-base,sensemaking,9428,24,unifiedqa_what
814,72.70114942528735,66.38818945007763,t5-base,esnli,8219,16,standard
815,66.95402298850574,61.13851803472672,t5-base,esnli,2348,16,standard
816,68.85714285714286,62.992526752608164,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
817,30.571428571428573,24.956378034182958,allenai/unifiedqa-t5-large,ecqa,9991,48,unifiedqa_matching
818,64.57142857142857,59.21641847065517,allenai/unifiedqa-t5-large,sensemaking,9962,24,unifiedqa_what
819,70.40229885057471,64.15025030059375,t5-base,esnli,2175,16,standard
820,28.285714285714285,23.2987516948155,allenai/unifiedqa-t5-large,ecqa,4182,48,unifiedqa_matching
821,27.42857142857143,22.491623623030527,allenai/unifiedqa-t5-large,ecqa,8483,48,unifiedqa_matching
822,76.72413793103449,70.23608878083613,t5-base,esnli,8384,16,standard
823,31.428571428571427,25.54654816218785,allenai/unifiedqa-t5-base,ecqa,834,48,unifiedqa_matching
824,87.06896551724138,79.75515800303427,t5-large,esnli,8384,16,standard
825,62.28571428571429,59.34618026869638,allenai/unifiedqa-t5-large,sbic,6924,24,unified_qa_what_with_tags
826,63.142857142857146,58.01804961477007,allenai/unifiedqa-t5-large,sensemaking,1936,24,unifiedqa_what
827,65.42857142857143,62.581114820071626,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
828,56.57142857142857,53.99368006842477,allenai/unifiedqa-t5-base,sbic,834,24,unified_qa_what_with_tags
829,61.42857142857143,58.40803645338331,allenai/unifiedqa-t5-large,sbic,6290,24,unified_qa_what_with_tags
830,59.14285714285714,55.693565249443054,allenai/unifiedqa-t5-base,sbic,7056,24,unified_qa_what_with_tags
831,79.88505747126436,73.14000487670131,t5-base,esnli,9428,16,standard
832,83.04597701149426,76.1105245386047,t5-large,esnli,6339,16,standard
833,83.04597701149426,76.1105245386047,t5-large,esnli,6339,16,standard
834,75.0,68.72627192187583,t5-base,esnli,8975,16,standard
835,53.714285714285715,49.261024424007964,allenai/unifiedqa-t5-base,sensemaking,1349,24,unifiedqa_what
836,34.85714285714286,28.28633643899645,allenai/unifiedqa-t5-base,ecqa,9428,48,unifiedqa_matching
837,70.11494252873564,64.09609495908364,t5-base,esnli,8483,16,standard
838,50.857142857142854,46.12146217482431,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
839,55.714285714285715,52.857944454465596,allenai/unifiedqa-t5-large,sbic,1349,24,unified_qa_what_with_tags
840,54.285714285714285,49.66789965970175,allenai/unifiedqa-t5-base,sensemaking,1936,24,unifiedqa_what
841,60.857142857142854,58.47328346116202,allenai/unifiedqa-t5-large,sbic,1335,24,unified_qa_what_with_tags
